vi_text,label_names,confidence,labels,pseudo_labeled,source
"chính quyền bang và địa phương có thể phải đối mặt với áp lực tài chính do giảm doanh thu thuế, do đó có thể ảnh hưởng đến tốc độ tăng trưởng và khả năng sinh lời trong tương lai của chúng ta, kể cả do khủng hoảng sức khỏe cộng đồng, đại dịch và đại dịch như đại dịch covid. .",Irrelevant,0.994562566280365,0,True,pseudo_labeling
"với vấn đề tài chính trong màu xanh đã góp phần với hỗ trợ hoàn toàn về khfw 2.69 nghìn tỷ, vượt qua các mục tiêu có đặt ra trong báo cáo tài chính xanh trong năm hiện nay với tỉ lệ 122% thành công",Evironment,0.9426506757736206,1,True,pseudo_labeling
"công việc của đội stem vương quốc anh, một nhóm hỗ trợ luân phiên của các nhà quản lý cấp thấp sau năm thứ ba hoạt động, đã làm việc chăm chỉ để hỗ trợ các khu vực khác bằng cách hiện đại chương trình giáo dục của chính mình thông qua việc phát triển gần thành công các bộ công cụ dựa trên web.",Social,0.9976364374160767,2,True,pseudo_labeling
"quyền sử dụng tài sản được công nhận là một số tiền tương đương với khoản nợ thuê, được điều chỉnh theo số tiền của bất kỳ khoản thanh toán thuê trả trước hoặc trả chậm nào liên quan đến hợp đồng thuê.",Irrelevant,0.9977989792823792,0,True,pseudo_labeling
"tăng cường hiệu quả trong tiết kiệm năng lượng, và hỗ trợ hoàn toàn về cơ sở hạ tầng công nghệ thông tin mới nhất.",Evironment,0.9894088506698608,1,True,pseudo_labeling
"cung cấp nhiều cơ hội báo cáo (kể cả hỗ trợ hoàn toàn ẩn danh) cho bất kỳ ai khi có điều gì sai trái làm cơ sở để có hành động phân biệt đối xử, đó là bao gồm cả vấn đề về lương bổng.",Social,0.9341148138046265,2,True,pseudo_labeling
"sức mạnh của chúng tôi được củng cố bởi hiệu suất và quy mô đẳng cấp thế giới trên một loạt các khả năng bao gồm bộ lọc tc-saw và baw tiên tiến, dòng mimo, băng tần siêu cao và các mô-đun thu đa dạng, thiết bị thời gian và bộ cách ly nguồn kỹ thuật số.",Irrelevant,0.9853176474571228,0,True,pseudo_labeling
"công ty năng lượng khí – nền tảng hỗ trợ sự phát triển bền vững mục đích chiến lược của công ty là để thành lập tổ chức oao gazprom là một nhà lãnh đạo giữa các công ty năng lượng toàn cầu bằng cách tham gia các thị trường mới, đa dạng hoá hoạt động của mình và đảm bảo sự cung cấp đáng tin cậy.",Evironment,0.9728633761405945,1,True,pseudo_labeling
"công vấn và tài chính trong nhà nước (xem như hỗ trợ quan hệ đối tác để trao quyền cho cá nhân, gia đình, và doanh nghiệp nhỏ, đặc biệt là những cộng đồng chưa được phục vụ, với kiến thức, kỹ năng, và các công cụ cần thiết để đạt được xã hội độc lập về tài chính và sự trao quyền về kinh tế.",Social,0.9979630708694458,2,True,pseudo_labeling
"sự thất bại của chúng tôi có thể là do các vấn đề về khoa học, toàn hoặc hiệu quả không mong muốn với các chương trình sản phẩm của chúng tôi và các chương trình khác, các giả thuyết không hợp lệ liên quan đến các mục tiêu phân tử và cơ chế hoạt động mà chúng tôi chọn để theo đuổi hoặc sự chậm trễ bất ngờ trong các chương trình nghiên cứu và phát triển của chúng tôi do áp dụng sai các tiêu chí hoặc hệ thống và quy trình thử nghiệm cho các chương trình của chúng tôi hoặc thiếu kinh nghiệm hoặc các yếu tố khác, bao gồm cả sự gián đoạn do hậu quả có thể xảy ra của covid mà không một trong những ứng cử viên sản phẩm hoặc các chương trình khác dẫn đến sự phát triển của các sản phẩm có thể bán được trên thị trường.",Irrelevant,0.9970256686210632,0,True,pseudo_labeling
"ngoài ra, pirelli định kỳ thực hiện phân tích độ nhạy chấp nhận và đánh giá rủi ro đối với các kịch bản chuyển đổi hướng tới nền kinh tế các-bon thấp và kịch bản khí hậu để có được bức tranh cập nhật liên tục về các rủi ro tiềm ẩn và cơ hội gắn liền với biến đổi khí hậu mà doanh nghiệp này quan tâm và định lượng bất kỳ tác động tài chính tiềm năng nào.",Evironment,0.9887401461601257,1,True,pseudo_labeling
chúng tôi cũng cung cấp cho nhà quản lý công cụ hướng dẫn chấp nhận bất bình đẳng để giúp họ quản lý các cuộc đối thoại hiệu quả hơn.,Social,0.9937587976455688,2,True,pseudo_labeling
công ty áp dụng những định liệu về kế toán và hỗ chấp đúng theo những tiêu chuẩn thường được chấp nhận ở mỹ và những thực tiễn được chấp nhận trong nền ngân hàng.,Irrelevant,0.9953824877738953,0,True,pseudo_labeling
lợi thế của hệ thống báo động đó là nó có thể chấp nhận nhiệm vụ cảnh báo cho nhân sự ngay khi phát hiện rò rỉ khí metan trên diện rộng.,Evironment,0.9924363493919373,1,True,pseudo_labeling
chúng tôi tập trung vào việc thúc đẩy thay đổi kinh tế và xã hội tích cực để hỗ trợ mục đích chung của chúng tôi là giúp biến tham vọng của bạn thành hiện thực.,Social,0.9930306077003479,2,True,pseudo_labeling
công ty sẽ nghiên cứu các tiết lộ thông tin mà có thể chấp nhận được để cung cấp cho nhà đầu tư những thông tin liên quan về chủ đề này.,Irrelevant,0.9936204552650452,0,True,pseudo_labeling
"với vấn đề thực tiễn tối sơ đó thì hsn hỗ trợ được khối lượng co2, hiệu quả hơn ít hơn.",Evironment,0.9955344200134277,1,True,pseudo_labeling
bao gồm việc thực hiện một báo hội thảo với đội hỗ trợ nhn giữa các phân ban của chúng ta. nhóm hsch làm cơ sở cho việc tiếp cận các phân ban trong hđqt.,Social,0.9514260292053223,2,True,pseudo_labeling
"công ty united đã công bố một số người tham gia mới hỗ trợ cho dự án, trong số đó có microsoft, salesforce và zurich north america, nâng tổng số lên gần 30 công ty.giám đốc điều hành của united, ông scott kirby, là một trong những hành khách trên chuyến bay này, tất cả những xu hướng này được hãng united chủ yếu ủng hộ.",Irrelevant,0.9239450693130493,0,True,pseudo_labeling
"hiệp định paris, trong khoảng thời gian dài hạn như hỗ trợ cho mục tiêu toàn cầu là giảm sự nóng lên toàn cầu tới dưới 2°c và cố gắng giảm sự tăng lên tới 1.5°c.",Evironment,0.9712700843811035,1,True,pseudo_labeling
"với vấn đề toàn trong công trình của chúng ta như một phần quan trọng trong việc lựa chọn nhà cung cấp và nhà thầu, điểm số toàn của họ cho biết họ có đáp ứng được yêu cầu toàn và sức khỏe của chúng ta không.",Social,0.9855948686599731,2,True,pseudo_labeling
sự biến đổi chi phí từ các cửa hàng của công ty liên quan mật thiết với các khoản thu liên quan và được điều chỉnh một phần bởi các ảnh hưởng của trợ cấp phí và tiền thuê được nhận từ chính phủ.,Irrelevant,0.9903002977371216,0,True,pseudo_labeling
"trên thực tế, bộ môi trường, chính phủ delhi hỗ trợ hoàn toàn sáng kiến này, bằng việc cung cấp xe cho bộ phận thu gom các loại hoa thu thập về.",Evironment,0.9486209750175476,1,True,pseudo_labeling
"công việc của nó bao gồm một loạt hoạt động đa dạng hỗ trợ các nhóm xã hội dễ tổn thương và thực hiện công tác xã hội ở nơi các cơ cấu nhà nước thường thiếu, việc quản lý và kiểm soát được hiện thực hoá bằng cách sử dụng các phương pháp giáo dục có hiệu quả xã hội mang lại kết quả chắc thật, dễ thấy và lâu dài.",Social,0.9977261424064636,2,True,pseudo_labeling
"ngoài ra, thỏa thuận mua cổ phiếu dự tính rằng, khi hoàn tất giao dịch và tuân thủ phê duyệt theo quy định, nbnyc sẽ chia cổ tức cho các cổ đông bán cổ phiếu nbnyc (sau đây gọi là ""người bán"") bất kể sản lượng giao dịch này là dư thừa hay không đối với tổng số vốn cổ phần thường hữu hình của nbnyc tại flushing, new york, số tiền này sẽ vượt quá 20,0 triệu usd vào ngày giao dịch.",Irrelevant,0.9773975014686584,0,True,pseudo_labeling
điều này chủ yếu là do việc triển khai không đầy đủ luật mới về kiểm soát ô nhiễm ra mắt vào năm 2016.,Evironment,0.9956924319267273,1,True,pseudo_labeling
mayfield được tổ chức để phát triển các loại thuốc hướng đến sức khỏe của phụ nữ.,Social,0.9982201457023621,2,True,pseudo_labeling
"công ty dodd - frank wall street reform consumer protection act (""dodd-frank act"") có hiệu quả nhằm tăng cường độ minh bạch và ổn định của thị trường các dịch vụ phân cấp (otc) và ngăn chặn sự tăng giá quá mức.",Irrelevant,0.9982542395591736,0,True,pseudo_labeling
"từ vấn đề về hoạt động nhìn nhận, công trình eia hỗ trợ nhnr nằm ở khu vực nhìn chung là vùng nước dồi dào và tổ hợp khai khoáng kamoa-kakula và dự án kipushi của chúng tôi vẫn còn có nguy cơ lũ lụt, do sự gia tăng các biến động thời tiết xu hướng trở nên nghiêm trọng do ảnh hưởng sự biến đổi khí hậu.",Evironment,0.9923782348632812,1,True,pseudo_labeling
"những vấn đề xã hội trong nhà đã giúp tạo ra một quốc gia úc công bằng hơn, rộng lớn hơn. tất cả những tổ chức cộng đồng có mức độ địa phương này đang giúp tạo ra một nước úc công bằng hơn, rộng lớn hơn.",Social,0.9979562759399414,2,True,pseudo_labeling
"trong thị trường này, phiên bản cạnh tranh của sản phẩm tham chiếu nếu fda chấp thuận bla đầy đủ cho sản phẩm cạnh tranh có chứa dữ liệu tiền lâm sàng của nhà tài trợ và dữ liệu từ các thử nghiệm lâm sàng đầy đủ và được kiểm soát tốt để chứng minh tính toàn, độ tinh khiết và hiệu lực của sản phẩm của công ty khác.",Irrelevant,0.997174859046936,0,True,pseudo_labeling
"công ty chúng tôi cam kết cải thiện điều kiện môi trường thông qua các hoạt động kinh doanh trong khả năng của mình, và chúng tôi thường xuyên tham gia với các đối tác có liên quan về vấn đề ưu tiên bảo vệ môi trường, cùng với những vấn đề khác.",Evironment,0.9875019788742065,1,True,pseudo_labeling
"kể từ khi nhiều người quản lý nữ cấp cao hơn, dựa trên cấp bậc của vị trí mà người đó đảm nhận.",Social,0.9890828132629395,2,True,pseudo_labeling
"sự phục hồi đã được đặc trưng bởi sự gia tăng nhu cầu sản phẩm và những hạn chế về năng lực sản xuất được tạo ra bởi sự gia tăng cạnh tranh cho khả năng sản xuất, lắp ráp và kiểm thử của bên thứ ba.",Irrelevant,0.998117208480835,0,True,pseudo_labeling
"kế hoạch chiến lược của chúng tôi - đáng chú ý nhất là việc triển khai hiệu quả đường ống đang phát triển của các sản phẩm care lâu đời, bao gồm đồng hồ thông minh, dữ liệu năng lượng và lưu trữ pin quy mô lưới.",Evironment,0.9891764521598816,1,True,pseudo_labeling
