vi_text,label_names,confidence,labels,pseudo_labeled,source
công vấn chúng tôi đã kiểm tra sự công khai trong các báo cáo tài chính tổng hợp để đảm bảo chúng phù hợp với các yêu cầu của các tiêu chuẩn kế toán liên quan.,Irrelevant,0.9463840126991272,0,True,pseudo_labeling
công ty mua lại là một cơ hội đầu tư vốn thấp hỗ trợ bởi các nguồn lực cơ sở hạ tầng sẵn có tập đoàn làm kim loại này có giá trị hơn 500 triệu đô la.,Irrelevant,0.9452958106994629,0,True,pseudo_labeling
5 triệu tài trợ hạt giống từ quỹ vùng vịnh lớn aef (aef gba) do gobi partners gba quản lý (gobi gba).,Irrelevant,0.9489614963531494,0,True,pseudo_labeling
các bằng sáng chế nexobrid family hiện tại của chúng tôi sẽ hết hạn vào các ngày khác nhau trong khoảng từ năm 2025 đến năm 2029.,Irrelevant,0.9782508611679077,0,True,pseudo_labeling
công tác và thăng tiến đều cao hơn mức trung bình quốc gia nhiều.,Irrelevant,0.980659008026123,0,True,pseudo_labeling
công ty và nhà nước trong báo cáo khả năng tài chính năm 2013 đã sử dụng 63% vốn góp của nhà nước và sở hữu 67% cổ phần quản trị.,Irrelevant,0.945743978023529,0,True,pseudo_labeling
công ty tài trợ nợ cái nhóm đó có thể tiếp cận thị trường vốn nợ quốc tế thông qua chương trình £ (mtn) của mình.,Irrelevant,0.9804480671882629,0,True,pseudo_labeling
tiếp tục thực hiện hệ thống quản lý quạt tích hợp phòng khám sức khoẻ máy tính và bán hàng. gửi ý kiến.,Irrelevant,0.9466104507446289,0,True,pseudo_labeling
công ty và nhà nước trong báo cáo hoạt động hsn hỗ trợ hoàn toàn về phương diện kỹ thuật.,Irrelevant,0.9544540643692017,0,True,pseudo_labeling
những bệnh nhân không được bảo hiểm medicare chi trả sẽ thường trông cậy vào bảo hiểm y tế do các công ty bảo hiểm sức khoẻ tư nhân cung cấp.,Irrelevant,0.9430926442146301,0,True,pseudo_labeling
công bố toàn khai thác mỏ phần ii mục 6. dữ liệu tài chính được chọn mục 7.,Irrelevant,0.982840895652771,0,True,pseudo_labeling
các cds được thực hiện để giảm thiểu rủi ro suy giảm sức khoẻ tín dụng hiện tại của thị trường thế chấp thương mại.,Irrelevant,0.9535523653030396,0,True,pseudo_labeling
các đơn vị cung cấp thông tin công nghệ thông tin như hỗ trợ hoặc có khả năng truy cập vào hệ thống và dữ liệu bên trong nó.,Irrelevant,0.9695027470588684,0,True,pseudo_labeling
công việc thanh toán bù trừ công bằng dự kiến hoàn thành vào năm 2010.,Irrelevant,0.9800755977630615,0,True,pseudo_labeling
"công ty tài chính rủi ro tín dụng từ khả năng hỗ chấp bên kia, với khả năng rủi ro tín dụng tối đa bằng giá trị thực hiện của các công cụ này.",Irrelevant,0.9603679180145264,0,True,pseudo_labeling
lưu ý 17. đề đầu về huyền trưởng và cácchương trình lợi ích hưuý chưa tham gia khác.,Irrelevant,0.9714683890342712,0,True,pseudo_labeling
"4% trong năm 2024, với ngành hỗ trợ công nghiệp thực phẩm phát triển 7%.",Irrelevant,0.9595929384231567,0,True,pseudo_labeling
"chào bán cho khách hàng thông qua quảng cáo, quảng cáo và sự tối ưu của trang web.",Irrelevant,0.9661446809768677,0,True,pseudo_labeling
những báo cáo tài chính tổng hợp này đã được chuẩn bị theo tiêu chuẩn báo cáo tài chính quốc tế (chuẩn mực kế toán quốc tế được thông qua tại anh).,Irrelevant,0.9531586170196533,0,True,pseudo_labeling
ngày mất tích tính từ ngày sau tai nạn.,Irrelevant,0.9774159789085388,0,True,pseudo_labeling
các vị trí cắt được các nhà địa chất khai thác lựa chọn để tạo ra hai nửa có tỷ lệ khoáng hóa bằng nhau.,Irrelevant,0.9745401740074158,0,True,pseudo_labeling
"ngoài tiền gửi, công ty còn được tiếp cận các thị trường tài trợ bán buôn khác nhau.",Irrelevant,0.9633735418319702,0,True,pseudo_labeling
các chính sách bảo hiểm y tế của chúng tôi được tái bảo hiểm hoàn toàn trên cơ sở đồng bảo hiểm 100%.,Irrelevant,0.9782100319862366,0,True,pseudo_labeling
công vấn của aasb trong báo cáo hàng năm của công ty. báo cáo hàng năm của công ty,Irrelevant,0.9785453081130981,0,True,pseudo_labeling
"nhà để xe brookwood, l.l.c. dịch vụ y tế brookwood, inc.",Irrelevant,0.9837065935134888,0,True,pseudo_labeling
lương và chi phí bảo vệ xã hội theo tỷ lệ phần trăm doanh thu giảm bởi việc sử dụng phần lớn do nhận cews và nhiệm vụ đếm người có lý trí.,Irrelevant,0.9517428278923035,0,True,pseudo_labeling
"khi quy mô công ty tăng lên, khả năng tiếp cận vốn và chi phí vốn tương ứng sẽ tiếp tục được cải thiện.",Irrelevant,0.9696356654167175,0,True,pseudo_labeling
công ty đã được trao giải trong các hạng mục giao dịch tốt nhất và nhóm định giá.,Irrelevant,0.9788996577262878,0,True,pseudo_labeling
các doanh nghiệp vừa và vừa sáng tạo và các doanh nghiệp vừa chấp nhỏ sẽ được tiếp cận các điều khoản tài chính của euro và được bảo lãnh của quỹ đầu tư châu âu.,Irrelevant,0.9404699206352234,0,True,pseudo_labeling
"dự án phát triển ban đầu sẽ bao gồm 5 dự án với tổng công suất 2,3 gw.",Irrelevant,0.9724116325378418,0,True,pseudo_labeling
"đối với phơi nhiễm trong giai đoạn 1, sự suy giảm có giá trị bằng khoản tổn thất dự kiến được tính trong khoảng thời gian lên đến một năm.",Irrelevant,0.9406276941299438,0,True,pseudo_labeling
công ty tin rằng rủi ro danh tiếng có thể ảnh hưởng đến khả năng bán sản phẩm và dịch vụ hoặc có thể hạn chế khả năng tiếp cận vốn hoặc quỹ tiền mặt.,Irrelevant,0.9603416323661804,0,True,pseudo_labeling
"giờ và đây ghi trong báo cáo hàng năm của công ty, ngày 15 tháng 5 năm 2015, và được sửa chữa lại vào ngày 17 tháng 6 năm 2015.",Irrelevant,0.9779426455497742,0,True,pseudo_labeling
những vấn đề về sức khoẻ được nhận thức này có thể làm giảm nhu cầu dịch vụ truyền thông di động hành động kiện tụng chống lại chúng tôi.,Irrelevant,0.9743966460227966,0,True,pseudo_labeling
công vấn và trách nhiệm bồi thường của công hỗ trợ lương của công dựa trên những phương pháp toán học.,Irrelevant,0.9769392609596252,0,True,pseudo_labeling
tenaska sẽ tiếp tục trong việc phát triển hồ sơ.,Irrelevant,0.9828251004219055,0,True,pseudo_labeling
giồi 15 tháng 12 với những hãng hỗ trợ cho nam giới.,Irrelevant,0.9819982647895813,0,True,pseudo_labeling
"giảm như vậy chỉ trong khoảng tiền bằng bội số của hỗ trợ này, và đã làm giảm hiệu lực cam kết tín dụng quay vòng.",Irrelevant,0.978717029094696,0,True,pseudo_labeling
thuế thu nhập thuế thuần túy đa gia đình không phải chịu thuế theo mục i của đạo luật thuế thu nhập (canada) (đạo luật thuế).,Irrelevant,0.9621005058288574,0,True,pseudo_labeling
"một số quốc gia bên ngoài hoa kỳ có quy trình yêu cầu nộp đơn đăng ký thử nghiệm lâm sàng, giống như ind, trước khi bắt đầu thử nghiệm lâm sàng trên người.",Irrelevant,0.9711951613426208,0,True,pseudo_labeling
thuế đơn vị tính sẽ dựa trên quãng đường di chuyển và loại hình di chuyển.,Irrelevant,0.973084568977356,0,True,pseudo_labeling
công khoản được trình bày trong báo cáo hiện tại là các hỗ trợ cho nhân viên.,Irrelevant,0.9783629179000854,0,True,pseudo_labeling
báo cáo của ban giám đốc ................................................................................................... corporate governance ...................................................................................................,Irrelevant,0.9789415597915649,0,True,pseudo_labeling
công ty cho thuê nhiều hộ gia đình của mỹ đã báo cáo tỷ lệ lấp đầy và số tiền thu được bằng 98% tiền thuê được lập hóa đơn trong quý.,Irrelevant,0.9693069458007812,0,True,pseudo_labeling
"ngoài ra, công ty sử dụng một số kênh kỹ thuật số, bao gồm trang web, phương tiện truyền thông xã hội và email.",Irrelevant,0.9799103736877441,0,True,pseudo_labeling
"lps pha loãng bằng với lps khi công ty đang ở vị trí thua lỗ và tất cả chứng khoán, bao gồm quyền chọn và chứng thư, sẽ có tác dụng chống pha loãng.",Irrelevant,0.956785261631012,0,True,pseudo_labeling
hồ nước mặn nhân tạo 2 ha ở trung tâm thành phố.,Irrelevant,0.9761379957199097,0,True,pseudo_labeling
nó có cùng chất lượng cao và đặc tính kỹ thuật như thép truyền thống.,Irrelevant,0.9782439470291138,0,True,pseudo_labeling
"tuy nhiên, chúng tôi không thể đảm bảo rằng mình sẽ hỗ trợ hoàn toàn tuân thủ yêu cầu trong tương lai tuy nhiên, chúng tôi không thể đảm bảo rằng chúng tôi sẽ hỗ trợ tuân thủ hoàn toàn yêu cầu này trong tương lai.",Irrelevant,0.9722175598144531,0,True,pseudo_labeling
"không chỉ vì khoảng cách mua nhà và thuê nhà ngày càng lớn, chỉ số bong bóng empirica của đức cho thấy nguy cơ bong bóng trung bình đến cao trong quý 4 năm 2021.",Irrelevant,0.9629523158073425,0,True,pseudo_labeling
quyền sử dụng tài sản được đo bằng số tiền bằng với khoản nợ được công nhận.,Irrelevant,0.9800988435745239,0,True,pseudo_labeling
các nhà lãnh đạo thị trường chứng khoán campuchia và lào tham dự với tư cách quan sát viên.,Irrelevant,0.9557430148124695,0,True,pseudo_labeling
"công nghệ mạng điện thoại cải thiện sự tiếp cận với điện thoại, tăng sự cạnh tranh và cắt giảm giá dịch vụ, điều này có lợi cho người dùng.",Irrelevant,0.9425585269927979,0,True,pseudo_labeling
thu nhập lãi ròng trong khoảng thời gian nghỉ hưu hỗ trợ các nghĩa vụ.,Irrelevant,0.9760396480560303,0,True,pseudo_labeling
"công ty đang xác định lại thế giới của tv, điện thoại thông minh, thiết bị đeo, máy tính bảng, thiết bị kỹ thuật số, hệ thống mạng và bộ nhớ, hệ thống lsi, xưởng đúc và giải pháp led.",Irrelevant,0.9541875123977661,0,True,pseudo_labeling
"lương, phí và bổng lộc được công bố trên cơ sở các khoản đã nhận.",Irrelevant,0.9759536981582642,0,True,pseudo_labeling
triển vọng đối với các đợt chào bán công khai ban đầu (ipo) trong thành phố cũng rất lạc quan.,Irrelevant,0.9702072739601135,0,True,pseudo_labeling
công ty cổ phần xã hội stillhouse health holdings 36 công ty cổ phần xã hội gillette park health 87.,Irrelevant,0.979154646396637,0,True,pseudo_labeling
"mối quan hệ với universal health realty income vào tháng 12 ""trust”).",Irrelevant,0.9512262940406799,0,True,pseudo_labeling
tỷ lệ tăng lương tháng 3 hàng năm 1 lần chấp nhận tăng 3% 1% tỷ lệ lương tháng 1 hàng năm 1 lần...,Irrelevant,0.9809343218803406,0,True,pseudo_labeling
"nhưng họ cũng muốn dịch vụ toàn, đáng tin cậy và giá cả phải chăng.",Irrelevant,0.975499153137207,0,True,pseudo_labeling
"công việc sửa chữa và cải thiện bị ảnh hưởng bởi kích thước và độ tuổi của khu nhà, và khả năng tiếp cận các khoản tài trợ vốn và các khoản vay khác về nhà.",Irrelevant,0.9465361833572388,0,True,pseudo_labeling
giá vấn đề của đơn vị bằng với số ngày giao dịch trước khi hoàn thành giao dịch.,Irrelevant,0.980847954750061,0,True,pseudo_labeling
các nca sử dụng thang điểm 5 điểm từ nz-1 (điểm cao nhất) đến nz-5 (điểm thấp nhất).,Irrelevant,0.959572434425354,0,True,pseudo_labeling
phân tích spac tĩnh mô tả khả năng nhạy hỗ chấp lãi suất tại một thời điểm.,Irrelevant,0.9790191650390625,0,True,pseudo_labeling
"luật điều chỉnh việc mở rộng thời gian sở hữu như hỗ trợ quan sát rất khác nhau, cũng như luật điều chỉnh khả năng thu được nhiều bằng sáng chế có liên quan đến một đơn vị bằng sáng chế.",Irrelevant,0.9701015949249268,0,True,pseudo_labeling
