vi_text,label_names,confidence,labels,pseudo_labeled,source
"công vấn của chúng ta trong lĩnh vực khoa học kỹ thuật hỗ trợ cho các chương trình nghiên cứu và phát triển những giải pháp kỹ thuật và phần mềm tiên tiến cho bộ quốc phòng, giới hạt minh và các cơ quan liên bang khác sử dụng.",Irrelevant,0.9984437823295593,0,True,pseudo_labeling
"vào tháng 1 năm 2011, bao gồm giá mua tiền mặt khoảng 1,92 tỷ usd và chuyển giao khoảng 72 triệu usd về phí hưu trí net và các khoản nợ phúc lợi sau khi làm việc khác.",Irrelevant,0.9708907604217529,0,True,pseudo_labeling
"với sự phát triển của thị trường thông tin, phân tích và thị trường trực tuyến, các đối thủ cạnh tranh khác (bao gồm cả những công ty có quyền truy cập dữ liệu, tài chính, phát triển sản phẩm, kỹ thuật, phân tích hoặc tiếp thị tốt hơn chúng tôi) có thể tham gia, gây cạnh tranh.",Irrelevant,0.9989731311798096,0,True,pseudo_labeling
"− vấn đề về tính bấp bênh của dữ liệu hỗ trợ quan một số bấp bênh do liền quan tới dữ liệu làm cơ sở để thực hiện nghiệm định (ngẫu nhiên từ giá chào bán, giá phát hành hoặc yêu cầu) được đo bất cứ trong điều kiện xã hội hay đứng đắn nhất về thị trường hay liên quan đến kích thước giá trị thuộc sở hữu (trong trường hợp tập trung) và điều chỉnh giá trị ứng hợp danh nghĩa khi cần thiết, định lượng sức ảnh hưởng đối với giá trị đánh giá; − tính lỏng chỏi của thị trường về mặt tiềm năng hoặc các yếu tố rủi tương tự như trường hợp trên, chênh lệch giữa giá chào bán và giá phát hành của thị trường được đo lường, và khi cần thiết biện pháp điều chỉnh giá trị hợp lý khác được tiến hành, định lượng sức ảnh hưởng đối với giá trị đánh giá; − rủi ro mô việc đó dựa trên việc nhận diện và sử dụng các biến đế của cùng mô hình hoặc các mô hình thay thế, để tiến hành phân tích so sánh nhằm định lượng sự biến động của giá trị (đặc biệt bất cứ xu hướng giá nào khi mô hình thay đổi) và hành vi của mô hình trong các kịch bản thị trường khác nhau (thử nghiệm ứng suất).",Irrelevant,0.9978171586990356,0,True,pseudo_labeling
giá trị hợp lý của các đơn vị hàng tồn kho bị hạn chế dựa trên giá thị trường của cổ phiếu phổ thông của cvs health corporation vào ngày cấp và được công nhận trên cơ sở trục trặc trong thời gian bảo hiểm.,Irrelevant,0.9987342953681946,0,True,pseudo_labeling
"giểu liệu quy điển hộ̃p pháp và yêu cầu về bọ phạm loại toàn hay các tiêu chuẩn khác cần được chi dụng để sửa đổi hoặc bổ sung các nghịp gây hay gằn gũi; hoặc cơ chứ, có hạn chủng các loại các thành hoạch danh tốt mà các tàu hạm đám của chúng ta tham gia.",Irrelevant,0.9991752505302429,0,True,pseudo_labeling
công ty moody39;s đã xác nhận xếp hạng gia đình doanh nghiệp b1 và xếp hạng b3 của vedanta resources limited đối với trái phiếu không bảo đảm cao cấp của công ty và thay đổi triển vọng xếp hạng thành tiêu cực từ xếp hạng đang được xem xét để hạ cấp.,Irrelevant,0.9989649057388306,0,True,pseudo_labeling
"công nhận chi phí bồi thường cho các giải thưởng hạn chế dựa trên dịch vụ với việc trao quyền theo cấp độ trên cơ sở trực tiếp trong toàn bộ thời gian trao quyền, với số tiền chi phí bồi thường được công nhận vào bất kỳ ngày nào ít nhất bằng phần giá trị ngày phát sinh của giải thưởng được trao vào ngày đó.",Irrelevant,0.9972075819969177,0,True,pseudo_labeling
"với tư cách là nhà cung cấp hệ thống hàng đầu, cảm biến và tích hợp cho adas và sự toàn, cũng như đối với arriver với tư cách là nhà phần mềm hàng đầu kết hợp giải pháp của họ với snapdragon ride soc hàng đầu thế giới của qualcomm.",Irrelevant,0.9940009713172913,0,True,pseudo_labeling
"sau khi đơn đăng ký định liều (pma) hỗ chấp nhận của ông đã được đệ trình lên fda, lúc này, phiên làm xét duyệt của ông sẽ thường khá dài và có thể đòi hỏi thêm các đề nghị cho các dữ kiện, các đề nghị này có thể yêu cầu chúng tôi phải thực hiện thêm những nghiên cứu thử nghiệm trên con người.",Irrelevant,0.9996414184570312,0,True,pseudo_labeling
"cuối cùng, phúc sinh sẽ được hưởng lợi, và toàn bộ hệ thống sẽ thích nghi để giải quyết những thách thức này một cách hiệu quả.",Irrelevant,0.9986246824264526,0,True,pseudo_labeling
"december đến yêu cầu về tính khả dụng trong cơ sở tín dụng abl, dựa trên số dư tài khoản phải thu và hàng tồn kho đủ điều kiện vào ngày 31 tháng 12 năm 2020, tính khả dụng theo cơ sở tín dụng abl là 15,9 triệu đô la, theo đó chúng tôi sẽ phải tuân theo điều khoản (i) yêu cầu duy trì 15% số tiền ứng trước tối đa có sẵn hoặc tuân thủ tỷ lệ bao phủ phí cố định, như mô tả ở trên và (ii) yêu cầu duy trì ít nhất 4 triệu đô la, có thể bao gồm số tiền cầm cố lên đến 2 triệu đô la.",Irrelevant,0.9995719790458679,0,True,pseudo_labeling
có hiệu lực từ quý đầu tiên của hoạt động tài chính hỗ trợ các doanh nghiệp quản lý cáp trong nước và liền kề hiện được phản ánh trong phân khúc toàn cấu trúc hạ tầng.,Irrelevant,0.9994066953659058,0,True,pseudo_labeling
"công bố được thực hiện bởi hiệp hội doanh nghiệp hàng hóa chất lượng cao việt nam (hvnclc) tại một sự kiện kết nối kinh doanh ở hà nội vào ngày 11 tháng 3, trước lễ trao giải chính thức vào cuối tháng này.",Irrelevant,0.9988934397697449,0,True,pseudo_labeling
"kết quả là, khoản thanh toán tiền mặt chiếm phần dưới các hợp đồng thuê theo hình thức bán hàng, hợp đồng thuê tài chính trực tiếp và các khoản phải thu tài chính thuê sẽ không bằng thu nhập từ hợp đồng cho thuê của chúng ta.",Irrelevant,0.995182454586029,0,True,pseudo_labeling
"anil agarwal foundation, tổ chức chính của các sáng kiến xã hội của vedanta, đã cam kết 5000 rs crore trong vòng 5 năm tới trên các chương trình tác động xã hội và dự án hàng đầu của nó, nand ghar đang thiết lập các mô hình ganwadi trên toàn ấn độ.",Irrelevant,0.9986242055892944,0,True,pseudo_labeling
triển vọng có vẻ hỗ trợ cho việc tiếp tục phát triển ở tất cả các phân khúc trong vài năm tới và hiệu quả hoạt động đã được thực hiện sẽ giúp cho chúng tôi có thể được hưởng lợi từ sự tăng trưởng này đồng thời tăng lợi nhuận của chúng tôi.,Irrelevant,0.9338774085044861,0,True,pseudo_labeling
"các bằng sáng chế được cấp trong nhóm này bao gồm các hỗ trợ nhắm vào các hợp chất elx, cũng như các hỗ trợ nhắm vào các hợp chất dược phẩm của các hợp chất được tiết lộ và phương pháp sử dụng các hợp chất và các hợp chất để điều trị các rối loạn di truyền, các đột biến codon stop sớm liên quan đến bệnh xơ nang, cystinosis, dmd, ataxia-telangiectasia, hội chứng hurler, hội chứng hemophilia và b, hội chứng usher và tay - sachs.",Irrelevant,0.940588653087616,0,True,pseudo_labeling
"số tiền thanh toán, nếu có, bằng với thuế thu nhập doanh nghiệp được bao gồm trong báo cáo thu nhập của công ty.",Irrelevant,0.9987555742263794,0,True,pseudo_labeling
"các đơn vị kinh doanh trong ngành du lịch, như các hỗ trợ vận tải, nhà hàng, khách sạn và các khu du lịch, được cấp biểu thị eee.",Irrelevant,0.9938766360282898,0,True,pseudo_labeling
kết quả tạm thời cho thấy hồ sơ khả năng miễn dịch tuyệt vời và hồ sơ toàn chấp nhận được sau khi tiêm vắc xin một lần với tỷ lệ 31 đạt được vào ngày 28 trong phân tích tổng hợp của tất cả các nhóm tiêm phòng.,Irrelevant,0.9987257122993469,0,True,pseudo_labeling
"những vấn đề do những thay đổi đơn phương của các công cụ tìm kiếm trên internet và các đặc tính của phương tiện truyền thông xã hội trong thuật toán của họ, bao gồm những thay đổi ảnh hưởng đến cách nội dung hiện lên và được ưu tiên hiển thị trong các công cụ và nền tảng này, đã gây ra và trong tương lai có thể gây ra cho chúng tôi sự suy giảm ngay lập tức và rõ rệt liên quan đến lưu lượng truy cập cũng như ảnh hưởng đến khả năng tạo doanh thu từ quảng cáo và đăng ký của chúng tôi.",Irrelevant,0.9995819926261902,0,True,pseudo_labeling
"91 tỷ usd), củng cố vị trí của việt nam là đối tác thương mại lớn thứ chín của singapore. singapore ước tính mức tăng trưởng gdp của việt nam lên 650 triệu usd, bao gồm gdp năm ngoái của việt nam (tương đương 30,8% mức tăng trưởng gdp năm ngoái của singapore).",Irrelevant,0.9983630776405334,0,True,pseudo_labeling
"những vấn đề về sức khoẻ toàn cầu, như đại dịch covid-19 đã lan rộng khắp thế giới, và đặc biệt là ngành công nghiệp hàng không có thể gây ra sự biến động đáng kể về giá cả thị trường.",Irrelevant,0.9980304837226868,0,True,pseudo_labeling
"các khoản vay dưới hình thức cho vay có bảo đảm cao cấp chấp nhận lãi suất một năm, theo lựa chọn của chúng tôi, bằng (x) lãi suất cơ bản (được xác định theo cách thông thường) cộng với một khoản ký quỹ theo cách thông thường) cộng với một khoản ký quỹ là 2,75%.",Irrelevant,0.9996212720870972,0,True,pseudo_labeling
"trước ngày bắt đầu tháng 11 sau khi kết thúc quý tài chính vào ngày 30 tháng 6 năm 2018 (và chỉ trong quý tài chính đó), nếu giá bán được báo cáo lần cuối của cổ phiếu phổ thông loại của chúng tôi trong ít nhất 20 ngày giao dịch (liên tục hay không) trong khoảng thời gian 30 ngày giao dịch liên tục kết thúc vào ngày giao dịch cuối cùng của quý tài chính ngay trước đó lớn hơn hoặc bằng 130% giá chuyển đổi vào mỗi ngày giao dịch có hiệu lực; (2) trong khoảng thời gian 5 ngày làm việc sau bất kỳ khoảng thời gian 5 ngày giao dịch liên tiếp nào (""khoảng thời gian đo lường"") mà giá giao dịch, như được định nghĩa trong bản kiến nghị năm 2018, trên mỗi 1.000 đô la số tiền ghi nợ chính cho mỗi ngày giao dịch của khoảng thời gian đo lường là ít hơn 98% của sản phẩm cuối cùng báo giá bán của cổ phiếu phổ thông loại và tỷ lệ chuyển đổi vào ngày giao dịch đó; (3) nếu chúng tôi gọi lại bất kỳ hoặc tất cả ghi chú chuyển đổi năm 2025 để đổi mệnh giá, vào bất kỳ thời điểm nào trước khi kết thúc ngày giao dịch vào ngày đầu tiên sau ngày ghi nợ hoặc ngày quyết toán; hoặc (4) khi có sự kiện của công ty được chỉ định, như được định nghĩa trong bản kiến nghị 2018.",Irrelevant,0.9986080527305603,0,True,pseudo_labeling
quỹ sẽ có quyền truy cập vào các ghi chú này trong trường hợp xảy ra một số sự kiện như khả năng thanh toán của nationwide trở nên không khả thi.,Irrelevant,0.9996079802513123,0,True,pseudo_labeling
